"","BR:MCF7","BR:MDA-MB-231","BR:HS 578T","BR:BT-549","BR:T-47D","CNS:SF-268","CNS:SF-295","CNS:SNB-19","CNS:SNB-75","CNS:U251","CO:COLO 205","CO:HCC-2998","CO:HCT-116","CO:HCT-15","CO:HT29","CO:KM12","CO:SW-620","LE:CCRF-CEM","LE:HL-60(TB)","LE:K-562","LE:MOLT-4","LE:RPMI-8226","LE:SR","ME:LOX IMVI","ME:MALME-3M","ME:M14","ME:SK-MEL-2","ME:SK-MEL-28","ME:SK-MEL-5","ME:UACC-257","ME:UACC-62","ME:MDA-MB-435","LC:A549/ATCC","LC:EKVX","LC:HOP-62","LC:HOP-92","LC:NCI-H226","LC:NCI-H322M","LC:NCI-H460","LC:NCI-H522","OV:IGROV1","OV:OVCAR-3","OV:OVCAR-4","OV:OVCAR-5","OV:OVCAR-8","OV:SK-OV-3","OV:NCI/ADR-RES","PR:PC-3","PR:DU-145","RE:786-0","RE:A498","RE:ACHN","RE:CAKI-1","RE:RXF 393","RE:SN12C","RE:TK-10","RE:UO-31"
"791328",1.99595001916546,-0.539323540251884,0.75175612254464,0.522718603660292,3.00191805270196,-0.785380537777671,0.744834956534977,-0.559254292225711,1.54542567060024,-0.0448673082250299,0.364296747897731,-0.38630510585134,-0.523273296373379,-0.476982654598757,0.349137537867481,-0.682714992667279,-0.572011491954572,0.348880110938235,-0.705842539357376,-0.728324819734402,0.966806382028034,-0.671848976085288,-0.668582684155623,-0.495266941518986,0.927663204454398,-0.509131999054318,-0.627374244470318,-0.395776536620052,-0.489410245715662,-0.441025140911598,-0.493748090408205,-0.480842693242909,-0.63946376673213,-0.740782918551795,-0.722271191525165,1.75388295186076,-1.4615842542648,-0.718892749861852,0.539893440885213,-0.572114474130515,2.22085375145828,0.500134626320755,-1.29071663713757,-0.570721330711684,-0.788081141995544,1.06429983697505,-0.914914422049467,1.88740982220621,-1.06023040696255,0.881819918048903,1.60780795901212,-0.339054503678997,NA,0.875149503247141,-0.87636664010038,-0.0261112622536951,0.688666831221483
"791345",0.0890128564319204,0.261443528221413,-0.239783517725688,0.396389271361017,0.555967967613411,0.0483149338977536,0.390498782573182,-0.671931195160852,1.02452957573704,-0.360270788386049,-3.78318027310174,0.0574184165698677,0.471359128660799,-0.0405778969005595,-4.97466550518753,-0.296546409681236,-0.328676348524001,-0.687996164582234,0.184331674998786,0.239488070012195,-0.357057794501775,0.229313589378654,-0.325998853620439,0.0852643635669307,0.996683628739978,-0.0314744142284408,0.251804546568588,0.372291817228949,1.93648433989079,0.283398986430636,1.06308550234835,-0.123044739930316,-0.517171989734876,0.656106277006689,0.293037968083466,1.09521544119112,-0.151961684888802,0.263585524144264,-0.222647550342882,1.23390967719571,-0.495752030506369,0.18218967907593,0.401208762187435,-0.294404413758386,-0.443273130396521,0.906719799980241,0.18218967907593,-0.070030340839757,-0.331353843427563,-0.383297244556699,0.580600920726196,0.264656522105691,NA,-0.123580238911028,-0.176594638001587,-1.00286956524131,1.0063226103928
"791346",0.812304155262196,0.434253707873506,-1.24240595077992,0.409533639116696,0.586151834187928,-1.15597762030126,-1.50880879261665,-1.20595945916943,-1.06478909946789,-0.402580588436465,0.964498650589681,-1.27842368556824,1.28617346873328,0.588715757328221,0.260402897498573,-1.27313400490326,0.864454580950325,1.48653740705312,0.760360221049126,1.35628760227624,1.36030054380279,0.352628397757427,0.962284432229655,0.671924833619086,0.978322830124239,0.31799541350306,-1.17511897818334,0.32089049647338,-1.15152081802617,-0.337674419015305,0.0481769663450421,0.178094758652452,-1.84279601141437,0.336284921725289,-1.25549366130141,0.605090781092357,-1.4630296384347,-1.5120064871561,-1.16041776561691,1.7572700075975,0.310706836881508,0.493878723042263,0.295539153339838,-0.6481759806415,0.0965996438328186,-1.84294498004791,-0.0261192514581837,0.00687198700615957,0.16519307621098,0.585159968626828,-1.63490186399019,1.81366929948712,NA,0.888452112250282,0.364093227181956,0.123896227418961,1.00302566334398
"791347",1.31820914103954,-0.0150836608736992,-0.454136439021737,0.223759021649659,0.232454503150065,-0.247768455567832,-2.00238407125167,-0.813352679257035,-0.508851824760512,-0.28196683585833,0.52671136936931,-0.143258870509829,1.65316847395428,0.572604929943995,0.256987206547753,-0.618981863209646,1.17289677903526,1.41273363291207,0.698090535502693,1.3125628079854,1.24335524877615,0.0526961225782265,1.06014760594263,0.685794750889761,1.04079729371981,0.134089117219577,-0.333557491613684,-0.135101663014708,-0.22610944631651,-0.259120957059679,0.0401949167427264,0.0109818031472893,-2.14814110531583,-0.269111008598463,-0.89955161971908,-0.0276457938716214,-1.43420397930103,-1.70730739620004,-0.415088398115643,2.04212173115369,0.0688734968015102,0.736428959124953,0.24851557263973,-0.424644443171364,-0.365229188256712,-2.50072728603517,-0.363879989517341,-0.332186496588587,0.240972941913169,-0.132119925468651,-2.4634334845107,1.60926240159813,NA,0.877110242252899,0.296917043701048,-0.130916750056286,0.873088557224247
"791348",0.901581711956369,0.366702791526594,-0.340410300227704,0.562494377111955,0.253310393547204,-0.138863186748323,-1.87880867633251,-0.597765891786451,-0.934075106492559,0.0513995967792842,0.68761745996083,-1.4104907832619,1.05894368968526,0.666994119434623,0.375948883072391,-1.26580050462384,0.660033358746515,1.27110225721337,0.90337422838203,0.670077742444221,1.1589328327019,0.360723919656509,0.797093344319898,0.781147098796197,0.43971734162986,0.329626876786163,-0.564488619207882,0.187700794326051,-0.864308024002357,0.0464405676816059,0.477976277677333,0.348674051140026,-2.15558592400079,0.328315223887261,-1.71772408056492,0.535178837100115,-1.07112603665157,-2.00313487583459,-1.4138462211507,1.98777512909259,0.165948180430559,0.36253659784668,-0.011069915703145,-0.500108039590184,0.217222247243126,-2.45640415206571,0.149203091687283,0.426568788607589,0.420157229413184,0.51793864101762,-2.06914296165402,0.716103160873244,NA,0.839390213823561,0.246447061034667,-0.0726661757121108,0.966724166760193
"791349",0.812083475125033,0.216091169719648,-0.906748756908536,0.302918411393455,0.604231812972591,-0.510141644114435,-1.6441038196433,-0.889426829841617,-0.944360749659821,-0.14073833035244,0.974201675793785,-1.27404461015356,1.07437672820554,0.593681529384141,0.382427480160293,-1.19291985563135,0.75926877554442,1.22293984118715,0.900606323041857,1.52445969852556,1.30678332463084,0.267908664617768,1.02360921519895,0.451724744638931,1.30833531165064,0.331141063116046,-0.738931353847874,0.189460807339974,-1.27256280236824,-0.207858995320059,0.0374519802642728,0.369129795017807,-1.79174916931943,0.239066255527184,-1.46048072826593,0.38796661952479,-1.8267206872516,-1.51583533340087,-0.860860689660062,2.2944029228525,0.192970049129998,0.702437778877204,0.254304166500454,-0.676512799615566,-0.072141451893464,-2.07809522851575,-0.156359275932897,-0.11138806878079,-0.0489005876036793,0.564848618490767,-1.77755074981091,1.57203216862142,NA,0.717771818087638,0.078429927658776,0.268728640302077,0.719249372889135
"791452",0.8591141353402,-0.182084267263739,-0.22740271625515,0.18693738880919,0.00228582024790784,-0.417965386858792,0.578759009902644,-0.143521363463593,1.30695048531124,0.396077808688813,0.315011266393617,-1.10562359111979,0.59198861923554,0.792121645526807,0.645188537616762,0.513455406387069,0.525277610471785,0.480803604629279,0.976491733038453,1.04658051439784,0.392981517142816,0.47348509733874,2.33097854388737,0.216492899020982,-0.234158261446416,0.616195989504243,-1.43889715388893,-2.93271708430772,0.35301120809449,-0.483268990374367,0.529781307265962,2.42414877131692,-0.0365585646018736,0.419722216858245,-0.448083859169854,0.442240700829133,-1.05073478644075,-0.0480992876369543,0.502759126500897,0.728788409358684,-0.178143532568832,0.514299849535975,-1.0839495502978,-1.31054179525487,-0.311565550096343,-0.335772920365049,-0.947149760174661,0.179337400469015,0.268285412154023,0.103618998116906,-1.66351903149854,-0.470039381041469,NA,0.601558974923168,-0.339432174010317,-3.33945720103188,-1.79384475748005
"791461",1.01585611962027,-1.50874209374233,-2.06809475928504,0.57284963733455,0.474012363223096,0.558241612544492,0.693547147124744,0.397449736841161,1.01585611962027,1.01585611962027,-0.454788645591571,-1.25304985840998,0.723281211768336,-1.1206452081852,0.276752227050967,-1.23367609503593,0.277995463203313,0.759749472237133,1.01585611962027,0.157712365463901,0.542493954614784,0.293225106069544,1.01585611962027,1.01585611962027,-1.25646875782893,1.01585611962027,-1.48273773755578,-1.45372889400105,1.01585611962027,0.113577482055642,1.01585611962027,-1.07029414401521,0.550678592617725,-0.403919566358107,0.526642693672381,1.01585611962027,-0.441216650928467,-1.11349660030921,1.01585611962027,-1.28122987786314,-1.33354939927434,-1.32163505281436,-1.48056207428917,0.0582534732762739,0.898266700210943,0.140410662343762,-0.630084943072264,-1.2730452398602,0.716132603892351,1.01585611962027,-1.23989227579765,1.01585611962027,NA,0.912045900899437,0.467381770410587,-2.15916180744434,0.231477710503058
"791465",1.32319071048486,-0.829241880638355,0.516986829237127,0.406298510325849,0.546934967470698,-0.138518020419275,0.818624477525655,0.233557648994612,1.36344100827078,0.293693510567623,-0.488551860093252,-1.61196642151097,0.669602541675406,0.675352584216251,0.72255085007236,0.477455286768814,0.493507488862009,0.387610872068102,0.996396626080131,0.841624647689037,0.318370776472085,-0.157205658677022,0.792749286091848,0.368204478492746,0.0459625110995243,0.487757446321162,0.395517180561763,-1.23701573082666,0.362454435951901,NA,0.489434542062242,1.3243886360142,-0.691720029869796,0.173421787421601,-0.102101084327252,0.350714765764341,-2.6323593874052,-1.93828133570396,0.486080350580083,0.716082052213907,-0.00746496750916741,0.800655594585512,-2.75838115309206,-1.32470387957455,-0.825887689156195,0.504528403731963,0.73237383941297,0.201213659702356,-0.491187296257806,0.614018797113898,0.124306840718544,-0.193862179874913,NA,0.564185095093235,-1.40760032620508,-2.99916418448998,-1.54584093229124
"791468",1.41742158499994,-0.103042195871009,0.864981227295154,0.527157986972083,-1.25889879664903,-0.700928851378851,0.727259936994648,0.387363101334555,1.45059911039229,0.0789157949526196,-0.20447556777364,-0.582733917168631,0.752488680261743,0.958293017461118,0.0377894874350273,0.283683334483485,0.543401150445416,0.353839976719375,1.27676270130532,1.228724409331,0.73157992728011,-0.0351319485835581,1.23546359417631,0.14924523679993,-2.52016316039231,0.889345972505156,-2.8581592003268,-1.02060813250299,0.871202013306219,-2.05498660645384,1.21576443847461,1.69752975510925,-0.405268716241881,-0.14658769794846,-0.647879370673388,0.812795744646782,-1.44258478358685,-0.959264270449437,-0.136392520874771,0.319971252881359,-0.404577517796207,0.537007564822933,-0.358267221936063,-0.60519786665303,-0.309537731516059,-0.213115548344564,0.761128660832666,0.0301863045326163,-0.333729677114643,0.688725623648335,0.406198258979167,-0.635092199428421,NA,0.0839269836837537,-0.534350025971464,-2.75102344124736,-0.40665111313323
"791470",1.74758130089474,-0.130388043230267,0.338371245539564,0.769793993794369,-2.00640259465815,-0.134688587163936,0.450576346354362,-0.0889464380512823,0.548902419019593,0.200753839662183,0.416367474154728,-0.0944198576032247,0.269758021870585,0.949439442659871,0.292042658617775,0.449794429275513,0.414021722918182,0.303575935530795,0.305139769688493,1.74973157286158,-0.00625870696302592,0.128035551329248,1.44752062188653,0.157552921055789,-2.59127656963703,0.688865576133522,-1.67467427395657,-2.59127656963703,0.792860547620405,-2.59127656963703,0.319409756377482,2.17568090156444,-0.0602109854035914,-0.172807044757813,-0.645475918921887,-0.869299682742346,-0.716630373097125,-0.497302632480047,0.248841740011381,0.852872683422049,0.0191535980995586,0.748095794856314,-0.755139789230425,-0.112403950416746,0.1432829343668,0.160876068640896,0.936342331589154,0.237308463098363,0.120020901271048,0.088939697386811,-0.040663058432371,-0.140748444525013,NA,0.383135998303657,-0.309642533556344,-2.59127656963703,-0.733246111022661
"791484",0.786768017337395,0.219433457414625,-1.26496244594495,0.448051151082133,1.14426650715174,-0.738753165194666,-0.663302849862471,0.438336518206743,0.785472732954007,0.567541135449429,0.547464227506957,0.486585861487845,0.367095877120549,-1.34235568785222,0.709050954334276,0.581141621474975,-0.80092681559716,0.248577356040793,1.53965206518011,1.17567715344884,-0.407484184143869,1.96094331087618,0.656591936807169,0.58243690585836,0.48982407244631,0.442870013548592,-0.581376112613348,0.141716394411506,0.736251926385368,0.448051151082133,0.688002583104262,0.597008855171445,-1.18530245636675,-0.80707941641824,-0.976114028450024,1.51277491422487,-0.486172710434528,-0.984857198037875,-0.0266705754285872,0.954507344985791,0.60542820366345,0.462623100395218,0.908848570471459,-0.801574457788854,-0.296413548268578,-1.00201971611773,-4.05306208118185,0.59215153873375,-0.740372270673897,-1.00687703255543,-1.26172423498649,-1.32292642210144,NA,0.118725096606415,0.503748379567701,-0.97902841831264,-1.21250342841785
"791485",0.444030324440762,0.5000547627473,-2.04925584842112,-0.0554215830153951,0.012125612105964,0.0999369657637291,-0.0538322372478339,-0.0955525636463176,0.784547655140784,0.137683927743312,0.507604155143217,0.0407338359220688,2.19429735096771,-1.65629010739157,1.71153357407095,0.242183411960471,0.170662852420211,0.294631822289993,1.16559330291362,1.61219946359836,0.188542992305273,1.57127381008366,0.388403222576114,0.385224531040991,0.876729709659343,0.131723881114956,0.283903738358955,-0.211574804678298,0.510782846678339,-0.295412793917158,0.493300043235166,0.0582166393652419,-0.698311945993962,-0.856054513424427,-0.909297596637735,1.39644577565191,-0.830624981143448,-0.763872458905871,0.236223365332116,0.551708500193044,1.34240801955482,0.518332239074256,0.954607652269848,-0.345079849153452,-0.058202938108628,-1.49815020351922,-2.62539368916211,0.679650834481735,-0.304948868522529,-0.4130243807167,-1.8565476741043,-1.89628131829334,NA,-0.00456251845343016,0.142054628604106,-0.935124465360607,-2.16686743522066
"791486",0.0459586338074228,0.230782447297693,-0.654165005951241,1.12510901944016,1.57309987482553,-0.616924386815141,-0.563684094272423,0.419744107358641,-0.141623744063298,-0.278724393771753,0.355745413732159,-0.115417382449006,0.898079170928981,-1.42132176015488,0.443467761030525,0.224437749222654,-0.518443638433013,0.580844267177025,1.65806365774345,0.93476807718899,-0.376929285715836,2.43459953084063,0.859183413164611,0.47243268702527,-0.29086207704574,0.545258786669196,-0.474306608345785,0.0390622228562947,0.823873789094827,0.488984073307981,0.993525498492611,0.697531540470136,-1.51290609758588,-0.814713452893536,-0.836230255061059,2.02798714116203,-0.546305138675575,-0.902711656629946,-0.425755875249834,0.754082110269398,0.753254540955262,0.229954877983557,1.15434980187295,-0.431548860448781,-0.511823083919927,-0.993468424746812,-3.73851583973439,0.864424685487469,-0.672647387300267,-0.384101553105011,-0.736921937364795,-1.79952093671482,NA,-0.0676942186671906,-0.00921265380161183,-0.703267451923284,-1.20118832259483
"791488",0.179311844503075,0.440550946599278,-0.100068861905363,0.046053514645921,0.227469557768286,0.126206420970893,-0.178242684123545,0.394042470089727,0.563584008571353,0.08530534943058,0.444509114812856,0.295088264750255,0.799424864630427,-1.44056849690406,1.06066396672663,0.262103529637099,0.258145361423521,-0.12678649734702,1.34499238340204,0.562924313869092,0.361387582327701,1.91496860615739,0.473205834361303,0.473205834361303,0.414163158508752,0.0892635176441584,0.0526504616685546,0.259794598179178,0.16776718721347,-0.0479529804265738,1.59963453847561,0.300695669719493,-2.76259668023939,-0.869272884744182,-0.135692375827572,1.35422810923372,-0.253447880181543,0.0387968729210288,0.166777645160075,0.223181542203574,0.618008821508062,0.251878261752021,0.187887875632496,-0.369224300428723,-0.023544276442839,-0.775926084373949,-3.8451556866532,0.113012526925632,-0.106006114225732,-0.0644453479831548,-0.440471328273143,-2.62142201395508,NA,0.109384206063184,0.408555753539517,0.0407759570278165,-2.9654528011853
"791489",0.536936870919117,0.342487539822241,-1.03244443648611,0.389304734753984,1.04733046229157,0.153208205711691,-0.404864246756896,0.350242535301732,0.937037193249917,0.436983595850117,0.765852848591512,-0.142630510728169,0.324679772424889,-1.51784970909131,0.550723529549325,0.435834707630934,-0.276763210317889,0.0297027221494199,1.83259556010378,0.92037831407175,-0.407736467304856,1.8093305736653,0.407399724206132,0.220418166533949,0.441291926672057,0.0213732825603356,0.584328509960455,-0.0079233670288523,1.04618157407239,0.681984008591088,0.519416325576562,0.711280658180278,-1.21712821771992,-0.916119504293737,-1.0614538640205,1.51148130284187,-0.810709010183614,-1.09161217977408,0.0411916043412578,0.623677931467505,0.525735210782075,0.549574641330141,0.960014957633595,-0.771359588676565,0.214099281328437,-1.03100832621213,-4.24789533992709,0.464844135165326,-0.532390839086311,-1.19932045032257,-0.761881260868297,-1.82747508416138,NA,0.564222966124735,0.367475858589489,-0.543018055113761,-1.61981353854389
"791492",0.861377875013211,0.0277691140428355,-0.589817026835058,0.86080989266415,1.02647141113998,0.125651405530839,-0.38723665567033,0.709537260364506,0.986144664356721,0.896403453205242,1.07721116765601,0.117888980093685,-0.147737431816702,-2.22901408622218,0.563376469206403,0.609193712030575,-0.538509287969973,-0.430403314198888,1.15067021813443,0.752325263993693,-0.477545849170868,1.67169935967213,0.379918170460028,-0.0648120088539437,0.386355303749375,-0.321540030629059,0.704614746672654,0.268404302594583,0.81991516353183,1.09595458517499,0.746834767952779,0.821429783129325,-0.916217550094865,-0.726700772958516,-0.69186452221617,1.29664168184285,-0.690917884967736,-1.07979646662414,-0.473380645277761,0.765578185471759,0.40188015462368,0.647437856867281,0.852100829978564,-0.71117592208421,-0.151902635709807,-0.437029774937923,-3.7447696484136,0.474581895303359,-0.764944917795221,-1.04287761393524,-0.706064080942669,-2.11125241251708,NA,-0.130508633895216,1.01586907395753,-1.1030837429356,-2.00560769559192
"791495",0.613086534537991,-0.616651781609969,0.526181385438883,0.829892973352826,0.366455874931839,0.394429347721136,-0.935436416533777,-2.45965101978042,1.94013602335107,-0.907376657684452,0.372302373710379,-1.61753340884018,0.0212140608867562,0.172987796602409,-0.333316843638114,-1.41958685349954,0.253819240421566,-0.0496208995692172,0.0596250791900915,0.336189395566133,0.294787759594588,0.774642869119653,0.840494375888212,-0.359906914240506,-0.237773099444841,0.505573792719155,0.330063244050812,-1.18964878666635,-0.106608023141807,-1.63170831111303,-0.268177022436987,0.26709312367298,-0.131901672393258,0.531888289930223,0.284376414136879,0.120526357992628,1.26350653712094,0.132148775703497,-0.179182144960465,0.68218456789997,0.575694351901645,-1.28150594247528,0.0630339896450547,-1.8198513605753,-0.924815043948277,1.54401759736785,-2.11883811079561,0.277192089384854,-0.232619910436579,0.208244553554766,1.81027407984255,0.843563050683167,NA,0.531115953313802,0.237806560444213,0.641759342402692,1.72897155393204
"791496",0.277254694157667,0.468487826380792,-0.775103536479818,0.556616348158315,1.96926471194509,-1.4962598061887,-1.75805335617488,-0.829247857049017,0.231462423037976,-0.901536285042999,0.572744443647013,-1.75805335617488,0.754761521305164,0.588584537430554,0.245286504885429,-1.75805335617488,0.512264085564397,1.35726108849006,0.325062977213449,0.313254907302081,0.249030527052449,0.0315892396601936,0.141029887619208,0.452935734302404,0.581096493096515,0.520040131603592,0.395623394976498,0.603848627803785,-1.39113918380702,0.448039705314765,-0.375933173134566,0.482887911638557,-1.16707385719619,0.549416305529431,-1.75805335617488,0.736617413880381,-1.75805335617488,-1.75805335617488,-0.436125529512025,3.21775210379334,0.303462849326801,0.840010026031136,0.514568099205641,-0.707135134063168,0.0143091373508746,-0.0718033724905632,-0.179516010218647,-1.32029076433881,0.418951533094078,0.411463488760042,0.295110799877298,NA,NA,0.658568951783294,0.582536501622294,0.552296322580985,0.524648158886077
"791511",0.662171324117912,-0.287817235734542,0.459390509457317,0.0292620052593835,0.298248465774258,-0.187884185388459,0.604918014023803,0.095675844968552,0.93178236619745,0.20331206794548,0.123157433813726,-2.56983007915834,0.293668200966731,0.524971573746935,0.685489035865331,0.438362930113663,0.376529355212024,0.429826982063268,0.715885338678933,1.0019436952946,0.0840169890948417,0.417335350770007,1.09000969591208,0.193526956765758,0.24536722663279,0.677161281669825,-0.0381928037242228,-2.3137516376465,0.350921511060841,-4.58410562519658,0.125239372362601,1.42499360842635,-0.173935197110986,-0.3257085173241,0.167086337195024,-0.769994203654396,-1.49471701251839,0.0402962795684304,0.425871298820402,0.744824284508319,-0.0640088417302933,0.435656410000124,-1.0198268295196,-0.390456806194167,0.0515387477323645,0.338013492057804,0.777094332015909,0.365078693193203,0.405468301041412,0.421082840157986,-0.21203467255543,-0.237434322851726,NA,0.77522058732192,0.00323777339842578,-2.56545800820569,-0.968402947362349
"791547",1.88822314068949,0.19144382193965,-0.370880629402811,-0.115772600756435,0.0821491824348866,0.254163367082173,-0.761088837404121,0.210502450300864,-0.575207011831814,1.43969842042763,-0.0749196559809017,0.0678749745914745,1.67992332068273,1.73699495405227,0.770414286427537,0.742428251477256,1.72791492082698,1.33306806154055,-0.00339070880742502,1.31147539472548,0.807932767769173,1.96384122065624,2.04320262738251,1.33837817223298,-1.34431455849636,-0.21885087866625,-1.44519499954758,-1.11614607339943,-0.695466540566314,-1.58216787333418,-0.209034219064885,-0.182096066176386,-1.65869339540082,-0.647662341796072,0.00176951330047101,-1.5774880296772,-0.274744023520743,-0.863029312729128,0.327826168409955,-0.831227585031248,0.270214289109588,1.09467717683181,0.140528687365529,-0.877719181184927,-0.299774583256253,-1.65479298571785,-0.195284707234411,0.657410098311461,-0.135677717802226,0.224763502409801,-0.897768614257779,-0.531425915640807,-0.237069747635409,0.00444048874834216,0.00474924030826146,-1.6119013530631,0.27796945756394
"791577",1.94799724599972,-0.427023482866974,0.0690758518408865,-1.1487612308618,-1.86992677662513,-1.15944233918307,-0.90919922994174,-0.0150378761891663,0.170737114970179,0.767925510575832,0.662831034057559,-1.00914388637654,1.70004294568437,1.75535582806241,0.731304567760028,-0.0665360770238924,1.54726494987469,-0.753369488897403,-0.208251496357971,1.79674512280736,-0.25345547264623,-0.804295487500632,0.664929108906382,1.37426914188544,-1.25442790961157,1.57453992290937,-1.04633703142384,-0.995029564666283,1.18334433064262,NA,1.58236002007316,2.13720545054804,-1.17889721505397,-0.402609520989769,-0.0880890277436099,-1.34273778733926,-1.44935813647486,-0.337759934753448,1.06737801172591,0.363569266984652,0.0286402274817677,-0.125854375022409,-1.20006869761936,-0.211303241592622,0.0356973883368973,-0.484815908248165,0.467328604962767,-0.234954267161161,-0.1775433099343,-0.0384981676805409,-0.194900110956375,0.82114031810505,NA,0.190764193072571,-0.586095703223125,-0.961841835239459,-1.14971490124763
"791579",2.25780115493926,-0.537474799290756,0.150264581545432,0.520656441742015,-0.804303901304662,-0.809815001518374,0.341086426445222,-0.0724757187587768,0.919522319709447,0.371397477620638,0.518819408337445,-0.305090073612553,0.0081241218667661,0.161516411148426,0.434775130078332,0.561300805818143,0.155316423408,0.192975608201701,0.618248841359837,2.31865288646567,-0.0196610083773675,-0.0311424671559347,1.98637946941393,-0.288556772971415,-1.29616959537849,0.543160100948008,-0.213927290910728,-1.73062799555948,0.399182607864772,-1.99584969334439,0.361523423071071,2.61808933141071,-0.573985838206601,-0.610956135473587,-0.109675645201334,-1.99516080581767,-1.68493178962078,-0.709237422618126,0.231553309697689,2.31635659470996,-0.113808970361619,0.898396435556884,-1.19857719576067,-0.276386426666134,0.0320055561261857,0.384945598979349,-1.37562129012618,0.338790134689507,0.0783906495916,0.0669091908130308,-0.223571716284724,-0.909933322067483,NA,0.502286107696308,-0.916592568159051,-0.883066708525635,-0.979970220616744
"791580",1.00742829543803,-0.30139785763168,-0.256135858101891,-0.824311109775068,0.416279150064132,-0.159782662133174,-1.3228788924744,-2.08307474821335,1.07429261292522,0.226658803549183,-0.725214762319698,-1.65617179810284,0.821236888281403,0.167681046586126,0.699852434996973,-0.816424549250938,0.597670042119115,1.46553459370923,1.31088942864911,1.11235383980254,1.15487268784568,1.11749724884002,1.16515950592063,0.439938831636521,-0.352831948006439,-0.207102025277952,1.10172412779176,-0.625775520928496,0.687508253307029,0.270206333399815,0.695394813831159,1.32700544363321,-0.589085869794501,-0.733787110715489,-1.21315283300825,2.19967051032496,-0.962840259851087,-1.50358399665773,0.338442226630328,0.986854659288129,-0.867858639625697,-0.69401141415901,-1.96717659790222,-0.600401369676946,0.380961074673464,-0.272251873085981,0.583954284685847,-0.19818678294633,-1.35442513457092,-0.605201884778592,-0.756075216544554,-0.403237356573704,NA,0.521547588364472,-1.10342677354209,2.0769144812972,0.695394813831159
"791616",3.16625988302124,-0.221977705257169,-1.24735069421292,0.183255063353021,0.292757300459086,-0.767254151254704,-0.831689141116437,-0.491636275545568,0.659254583834479,0.717357811686675,-0.977319667335723,0.208582111391158,2.82471719109518,0.00708309685245083,0.2335367028405,0.502450359951305,-0.17840028436802,0.194428761016905,0.0216089038154992,0.739705207014441,0.0171394247499461,3.82290084906882,0.926678414590099,0.778440692249241,-1.47417675678976,0.160907668025255,-0.841745469013932,-0.733733058263055,0.0957277649859319,-1.39707824290896,-0.14674147432035,0.857401489074018,-0.478600294937704,-0.135567776656466,-0.543407741388232,0.136697989753507,0.529639690933423,-0.967635796027023,-0.383251408205895,-0.305780437736298,-0.0413362596910459,0.173198735455525,-0.22942683703309,-0.91996135266112,-0.0580968061868724,-1.30284672594354,-0.917354156539546,-0.281943216053345,-0.52813702124759,0.350860528311279,0.134090793631933,-0.50504471274223,NA,0.973980401367207,-0.392935279514595,-1.73750356506863,0.49164911887622
"791638",1.94283550687325,-0.494743617466888,-0.929447183983781,0.187121318133316,-0.042670685981176,-0.158857654353672,-0.33231658289362,0.0124887838522297,-0.826169878763784,0.513148993020985,-0.709748189243061,-1.47000998835117,0.599995817865072,0.612670759869344,0.602577750495572,0.163179761014134,0.248852980117086,1.21731243770278,1.24101927367373,0.238525249595086,2.04939890816843,0.448131234962034,1.94213134342857,0.966160809099606,-0.434185561224253,-0.276218228467304,-3.66441800312786,-2.79289837976003,0.456346475149988,-1.06276879617687,-0.122241155230219,-1.02474397016405,0.999021769851421,-0.0720108295095844,0.362927458155536,-0.0325776766074042,0.416678601099579,-0.955501231437007,1.74825167499285,0.215287855920586,0.233830826630541,-0.791196427677922,-1.04375638317046,-0.626187460474154,0.443906254293943,-0.652945671372062,-0.32457078500212,-0.452493810785979,0.483574128344349,0.625580423021845,-0.869123848889373,0.733317430058158,NA,-0.279739045690713,0.275611191014995,-0.387945495023482,0.619008230871482
"791639",1.56386803214528,-0.451881036727591,-1.22888759629443,-0.967021316181824,-0.0488369741009673,-0.670257157245526,0.278727206675934,0.31679761993814,-0.503699099223372,0.658241638883555,-1.23100261925344,-1.6403917507571,0.221753775717563,1.05639471091747,0.29604395715284,0.0510978607123243,0.596905973072222,1.71482779584473,1.61423201635674,0.305297182598516,1.96995244027548,0.926452987873198,2.00326405187991,0.981840151612311,-0.275408808585072,-0.603898311906541,-1.98289328118202,-0.718109551693161,0.103841245752673,-1.75896522539668,-0.126696256779578,-1.65519691147018,1.31984725824933,-0.929744036529247,0.66379357415096,0.85890444211977,0.428365081025996,-1.43761392456188,1.58647234001972,-0.213676575968925,-0.00719745959542973,-1.35380613981105,-0.530797830885707,-0.552476816215575,0.724864862092416,-0.425575438674886,-0.54097637887595,-0.427822650568837,0.615941179703326,0.558042426200387,-1.67238147301215,1.03616980387192,NA,-0.607467413149873,0.481372843936221,-0.897225558534445,0.372184783677253
